2026-01-16T21:53:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:53:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:54:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:55:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:28+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:29+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:30+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:31+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:32+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:33+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:34+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:35+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:36+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:37+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:38+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:39+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:40+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:41+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:42+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:43+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:44+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:45+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:46+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:47+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:48+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:49+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:50+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:51+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:52+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:53+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:54+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:55+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:56+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:57+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:58+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:56:59+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:00+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:01+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:02+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:03+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:04+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:05+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:06+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:07+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:08+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:09+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:10+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:11+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:12+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:13+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:14+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:15+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:16+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:17+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:18+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:19+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:20+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:21+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:22+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:23+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:24+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:25+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:26+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:27+01:00,user_1,55.00,0.00,Skipped,normal
2026-01-16T21:57:27+01:00,user_1,55.00,0.00,Skipped,normal
